10564	3593
10564	3594
10564	3595
10564	3596
10564	3597
10564	3598
10564	3599
10564	3600
10564	3602
10564	3604
10565	10821
10565	10822
10565	10823
10565	10824
10565	10825
10565	10826
10565	10827
10565	10828
10565	10829
10565	10830
10565	10831
10565	10832
10565	10834
10565	10836
10565	10837
10566	22978
10566	22979
10566	22980
10566	22981
10566	22982
10566	22983
10566	22984
10566	22985
10566	22986
10566	22987
10566	22988
10566	22989
10566	22990
10566	22991
10567	31702
10567	31703
10567	31704
10567	31705
10567	31706
10567	31707
10567	31708
10567	31709
10567	31710
10567	31711
10567	31712
10567	31713
10568	2866
10568	2868
10568	2869
10568	2870
10568	2871
10568	2872
10568	2873
10568	2874
10568	2875
10569	823
10569	824
10569	825
10569	826
10569	827
10569	828
10569	829
10569	830
10569	831
10569	832
10569	833
10569	834
10569	835
10569	836
10569	837
10569	838
10569	839
10569	841
10569	842
10569	844
10569	845
10569	846
10570	27377
10570	27378
10570	27379
10570	27380
10570	27381
10571	2521
10571	2522
10571	2523
10571	2524
10571	2525
10571	2526
10571	2527
10571	2528
10571	2529
10572	16585
10572	16586
10572	16587
10573	5001
10573	5002
10573	5004
10573	5005
10573	5007
10573	5009
10573	5010
10573	5011
10573	5012
10574	5575
10574	5576
10574	5577
10574	5578
10574	5579
10574	5580
10574	5581
10574	5582
10574	5583
10574	5584
10574	5585
10574	5586
10574	5587
10574	5588
10574	5589
10574	5590
10575	19692
10575	19693
10575	19694
10575	19695
10575	19696
10575	19697
10575	19698
10575	19699
10575	19700
10575	19701
10575	19702
10575	19703
10575	19704
10576	20585
10576	20587
10576	20588
10576	20589
10576	20590
10576	20591
10577	32157
10577	32158
10577	32159
10577	32160
10577	32161
10577	32162
10577	32163
10577	32164
10577	32165
10578	32572
10578	32573
10578	32574
10578	32575
10578	32576
10578	32577
10578	32578
10578	32579
10578	32580
10578	32581
10578	32582
10579	15829
10580	4376
10580	4377
10580	4379
10580	4381
10580	4383
10580	4384
10580	4385
10580	4386
10580	4387
10580	4390
10580	4391
10580	4392
10580	4393
10580	4395
10580	4404
10580	4406
10580	4407
10581	33194
10581	33195
10582	3806
10582	3808
10582	3809
10582	3811
10582	3816
10582	3820
10582	3821
10582	3824
10582	3826
10582	3827
10582	3828
10582	3829
10582	3830
10582	3831
10582	3832
10582	3833
10582	3834
10582	3835
10582	3837
10583	27520
10583	27521
10583	27522
10583	27523
10583	27524
10583	27525
10583	27526
10583	27527
10583	27528
10583	27529
10584	1342
10584	1343
10584	1344
10584	1345
10584	1346
10584	1347
10584	1348
10584	1349
10584	1350
10584	1351
10584	1352
10584	1353
10584	1354
10584	1355
10584	1356
10584	1357
10585	28757
10585	28758
10585	28759
10585	28760
10585	28761
10585	28762
10585	28763
10585	28764
10585	28765
10585	28766
10585	28767
10585	28768
10585	28769
10585	28770
10585	28771
10585	28772
10585	28773
10586	31887
10586	31888
10586	31889
10586	31890
10586	31891
10586	31892
10586	31893
10587	12361
10587	12362
10587	12363
10587	12364
10587	12365
10587	12366
10587	12367
10587	12368
10587	12369
10587	12371
10587	12372
10587	12374
10587	12375
10587	12377
10587	12380
10587	12388
10587	12389
10587	12390
10587	12391
10587	12392
10587	12393
10587	12394
10587	12395
10588	19361
10588	19362
10588	19363
10588	19364
10588	19365
10588	19366
10588	19367
10588	19368
10588	19369
10588	19370
10588	19371
10588	19372
10588	19373
10588	19374
10588	19375
10588	19376
10588	19377
10589	7130
10589	7131
10589	7132
10589	7133
10589	7134
10589	7135
10589	7136
10589	7138
10589	7139
10589	7140
10589	7141
10589	7143
10589	7144
10590	23680
10590	23681
10590	23682
10590	23683
10590	23684
10590	23685
10590	23686
10591	8299
10591	8301
10591	8302
10592	324
10592	325
10592	326
10592	327
10592	328
10592	329
10592	330
10592	331
10593	12612
10593	12613
10593	12614
10594	10767
10594	10768
10594	10769
10594	10770
10594	10771
10594	10772
10594	10773
10594	10774
10594	10775
10594	10776
10594	10777
10594	10778
10594	10779
10594	10780
10594	10781
10594	10782
10594	10783
10594	10784
10594	10785
10594	10786
10594	10787
10594	10788
10594	10789
10594	10790
10594	10791
10594	10792
10594	10793
10594	10794
10594	10795
10595	32968
10595	32969
10596	24856
10596	24857
10596	24858
10596	24859
10596	24860
10596	24861
10596	24862
10596	24863
10597	13349
10597	13351
10597	13352
10597	13354
10597	13355
10597	13356
10598	12869
10598	12871
10598	12873
10598	12898
10598	12910
10598	12954
10598	12961
10598	12988
10598	13006
10598	13014
10598	13027
10598	13033
10598	13040
10598	13047
10598	13056
10598	13061
10598	13064
10598	13068
10598	13072
10598	13076
10599	24841
10599	24842
10599	24843
10599	24844
10599	24845
10599	24846
10599	24847
10599	24848
10599	24849
10599	24850
10599	24851
10600	9059
10600	9060
10601	27249
10601	27250
10601	27251
10601	27252
10601	27253
10601	27254
10601	27255
10601	27256
10601	27257
10601	27258
10601	27259
10601	27260
10601	27261
10601	27262
10601	27263
10601	27264
10601	27265
10602	14706
10602	14723
10602	14724
10602	14725
10602	14726
10602	14727
10602	14728
10602	14729
10602	14730
10602	14731
10602	14732
10603	30693
10603	30694
10603	30695
10603	30696
10603	30697
10603	30698
10603	30699
10603	30700
10603	30701
10603	30702
10604	3489
10604	3490
10604	3495
10604	3502
10604	3512
10604	3523
10604	3527
10604	3531
10604	3532
10604	3533
10604	3535
10605	32941
10605	32942
10605	32943
10606	8814
10606	8815
10606	8816
10606	8817
10606	8818
10606	8819
10606	8820
10606	8821
10606	8822
10606	8823
10606	8824
10606	8825
10606	8826
10606	8827
10606	8828
10606	8829
10606	8830
10606	8831
10606	8832
10607	22248
10607	22249
10607	22250
10607	22251
10607	22252
10607	22253
10607	22254
10607	22255
10607	22256
10607	22257
10607	22258
10607	22259
10607	22260
10607	22261
10607	22262
10607	22263
10607	22264
10607	22265
10607	22266
10608	17386
10608	17387
10608	17388
10608	17389
10608	17390
10608	17391
10608	17392
10608	17393
10608	17394
10608	17395
10608	17396
10608	17397
10608	17398
10608	17399
10609	18997
10609	18998
10609	18999
10609	19000
10609	19001
10609	19002
10609	19003
10609	19004
10609	19005
10609	19006
10609	19007
10609	19008
10610	16717
10610	16718
10610	16719
10610	16720
10610	16721
10610	16722
10610	16723
10611	24210
10612	2878
10612	2879
10612	2880
10612	2881
10612	2882
10613	20436
10613	20437
10613	20438
10613	20439
10613	20440
10613	20441
10613	20442
10613	20443
10613	20444
10613	20445
10613	20446
10613	20447
10613	20448
10613	20449
10614	9136
10614	9137
10614	9138
10614	9139
10614	9140
10614	9141
10614	9142
10614	9143
10614	9144
10614	9145
10614	9146
10615	10641
10615	10642
10615	10643
10615	10644
10615	10645
10615	10646
10615	10647
10615	10648
10615	10649
10615	10650
10615	10651
10615	10652
10615	10653
10615	10654
10615	10655
10615	10657
10616	5831
10616	5832
10616	5833
10616	5834
10616	5835
10616	5836
10616	5837
10616	5838
10616	5839
10616	5840
10616	5841
10616	5842
10616	5843
10617	11791
10617	11792
10617	11793
10617	11794
10617	11795
10617	11796
10617	11797
10617	11798
10617	11799
10617	11800
10618	28211
10618	28212
10618	28213
10618	28214
10618	28215
10618	28216
10618	28217
10618	28218
10618	28219
10618	28220
10618	28221
10618	28222
10618	28223
10618	28224
10619	1440
10619	1441
10619	1442
10619	1443
10619	1444
10619	1445
10619	1446
10619	1447
10619	1448
10619	1449
10619	1450
10619	1451
10619	1452
10620	6798
10620	6799
10620	6800
10620	6801
10620	6802
10620	6803
10620	6804
10620	6805
10620	6806
10620	6807
10620	6808
10620	6809
10621	14553
10621	14554
10621	14555
10621	14556
10621	14557
10621	14558
10621	14559
10621	14560
10621	14561
10621	14562
10621	14563
10621	14564
10621	14565
10621	14566
10621	14567
10621	14568
10621	14569
10621	14570
10621	14571
10622	18612
10622	18613
10622	18614
10622	18615
10622	18616
10623	15354
10623	15355
10623	15356
10623	15358
10623	15359
10623	15360
10623	15361
10623	15362
10623	15363
10623	15364
10623	15365
10623	15366
10623	15367
10623	15368
10623	15369
10623	15370
10623	15371
10623	15372
10623	15373
10623	15375
10623	15377
10623	15378
10624	33187
10624	33188
10624	33189
10624	33190
10624	33191
10624	33192
10624	33193
10624	33194
10625	9257
10625	9258
10625	9259
10625	9260
10625	9261
10626	20762
10626	20763
10626	20764
10626	20765
10626	20766
10626	20767
10626	20768
10626	20769
10626	20770
10627	16838
10627	16839
10628	32976
10628	32977
10628	32978
10629	1748
10629	1749
10629	1750
10629	1751
10629	1752
10629	1753
10629	1754
10629	1755
10629	1756
10629	1757
10629	1758
10629	1759
10629	1760
10629	1761
10629	1762
10629	1763
10630	4243
10630	4244
10630	4245
10631	20329
10631	20339
10631	20340
10631	20348
10632	19641
10632	19642
10632	19643
10632	19644
10632	19645
10632	19646
10632	19647
10632	19648
10632	19649
10632	19650
10632	19651
10632	19652
10632	19653
10633	4489
10633	4490
10633	4491
10633	4492
10633	4493
10633	4494
10633	4495
10633	4496
10633	4497
10633	4498
10633	4499
10633	4500
10633	4502
10633	4505
10633	4506
10633	4507
10633	4509
10634	2131
10634	2132
10634	2133
10634	2134
10634	2135
10634	2136
10634	2137
10634	2138
10634	2139
10634	2140
10634	2141
10634	2142
10634	2143
10634	2144
10634	2145
10634	2146
10634	2147
10634	2148
10634	2149
10634	2150
10634	2151
10634	2152
10634	2153
10634	2154
10634	2155
10635	24957
10635	24958
10635	24959
10635	24960
10635	24961
10635	24962
10635	24963
10635	24964
10635	24965
10635	24966
10635	24967
10635	24968
10635	24969
10635	24970
10635	24971
10636	10865
10636	10866
10636	10867
10636	10868
10636	10869
10636	10870
10636	10871
10636	10872
10636	10873
10636	10874
10636	10875
10636	10876
10636	10877
10637	16452
10637	16453
10637	16454
10637	16455
10637	16456
10637	16457
10637	16458
10638	1246
10638	1247
10638	1248
10638	1249
10638	1250
10638	1251
10638	1252
10638	1253
10638	1254
10638	1255
10638	1256
10638	1257
10638	1258
10638	1259
10638	1260
10638	1261
10638	1263
10638	1264
10638	1265
10638	1266
10638	1267
10638	1268
10638	1269
10638	1270
10638	1271
10638	1272
10638	1273
10638	1274
10638	1275
10638	1276
10638	1277
10639	23058
10639	23059
10639	23060
10639	23061
10639	23062
10639	23063
10639	23064
10639	23065
10639	23066
10639	23067
10639	23068
10639	23069
10639	23070
10639	23071
10639	23072
10639	23073
10640	33049
10640	33050
10640	33051
10640	33052
10640	33053
10641	15455
10641	15456
10641	15457
10641	15458
10642	21501
10642	21502
10642	21503
10642	21504
10642	21505
10642	21506
10642	21507
10642	21508
10642	21509
10642	21510
10642	21511
10642	21512
10643	28459
10643	28460
10643	28461
10643	28462
10643	28463
10643	28464
10643	28465
10643	28466
10643	28467
10643	28468
10643	28469
10643	28470
10643	28471
10643	28472
10643	28473
10643	28474
10643	28475
10643	28476
10643	28477
10643	28478
10643	28479
10644	21587
10644	21588
10644	21589
10644	21590
10644	21591
10644	21592
10644	21593
10644	21594
10644	21595
10644	21596
10644	21597
10644	21598
10644	21599
10644	21600
10644	21601
10644	21602
10644	21603
10644	21604
10644	21605
10644	21606
10644	21607
10644	21608
10645	143
10645	144
10645	145
10645	146
10645	147
10645	148
10645	149
10645	150
10645	151
10645	152
10645	153
10645	154
10645	155
10645	156
10645	157
10646	19708
10646	19709
10646	19710
10646	19711
10646	19712
10646	19713
10646	19714
10646	19715
10648	9171
10648	9172
10648	9173
10648	9174
10648	9175
10648	9176
10648	9177
10648	9178
10649	19658
10649	19659
10649	19660
10649	19661
10649	19662
10649	19663
10649	19664
10650	32939
10650	32941
10650	32942
10650	32943
10651	9906
10651	9907
10651	9908
10651	9909
10651	9910
10651	9911
10651	9912
10651	9913
10652	26660
10652	26661
10652	26662
10652	26663
10652	26664
10652	26665
10653	21272
10653	21273
10653	21274
10653	21275
10653	21276
10653	21277
10653	21278
10653	21279
10653	21280
10653	21281
10653	21282
10653	21283
10653	21284
10653	21285
10654	5235
10654	5236
10654	5237
10654	5238
10654	5239
10654	5240
10654	5241
10654	5242
10654	5243
10654	5244
10654	5245
10654	5246
10654	5247
10654	5248
10654	5249
10654	5250
10654	5251
10654	5252
10654	5253
10655	4645
10655	4647
10655	4649
10655	4650
10655	4653
10655	4654
10655	4655
10655	4656
10655	4657
10655	4658
10655	4659
10655	4660
10655	4661
10655	4662
10656	11394
10656	11395
10656	11396
10656	11397
10656	11398
10656	11399
10656	11400
10656	11401
10656	11402
10656	11403
10656	11404
10656	11405
10656	11406
10656	11407
10656	11408
10656	11409
10656	11410
10658	3540
10658	3544
10658	3545
10658	3550
10658	3553
10658	3576
10658	3579
10658	3580
10658	3581
10658	3582
10658	3584
10658	3585
10658	3591
10658	3592
10659	31308
10659	31309
10659	31310
10659	31311
10659	31312
10659	31313
10659	31314
10659	31315
10659	31316
10659	31317
10659	31318
10659	31319
10659	31320
10659	31321
10659	31322
10659	31323
10659	31324
10659	31325
10659	31326
10660	17444
10660	17445
10660	17446
10660	17447
10660	17448
10660	17449
10660	17450
10660	17451
10660	17452
10660	17453
10660	17454
10660	17455
10660	17456
10660	17457
10660	17458
10661	9124
10661	9125
10661	9126
10661	9127
10661	9128
10661	9129
10661	9130
10661	9131
10661	9132
10661	9133
10661	9134
10662	13115
10662	13116
10662	13117
10662	13118
10662	13119
10662	13120
10662	13121
10662	13122
10662	13123
10662	13124
10662	13125
10662	13126
10662	13127
10662	13128
10662	13129
10662	13130
10662	13131
10662	13132
10662	13133
10662	13134
10662	13135
10662	13136
10662	13137
10662	13138
10662	13139
10662	13140
10662	13141
10662	13142
10662	13143
10662	13144
10662	13145
10662	13146
10663	20792
10663	20795
10663	20797
10663	20798
10663	20802
10663	20808
10663	20810
10663	20815
10663	20823
10663	20827
10663	20828
10663	20830
10663	20832
10663	20834
10663	20835
10663	20837
10663	20838
10663	20839
10663	20840
10663	20841
10663	20846
10663	20847
10663	20848
10663	20849
10663	20850
10663	20851
10663	20852
10663	20853
10664	4409
10664	4411
10664	4413
10664	4414
10664	4415
10664	4419
10664	4420
10664	4423
10664	4427
10664	4428
10664	4429
10665	19186
10665	19187
10665	19188
10665	19189
10665	19190
10665	19191
10665	19192
10665	19193
10665	19194
10665	19195
10665	19196
10665	19197
10665	19198
10665	19199
10665	19200
10665	19201
10665	19202
10665	19203
10665	19204
10665	19205
10665	19206
10665	19207
10665	19208
10666	17177
10666	17178
10666	17179
10666	17180
10666	17181
10666	17182
10667	31307
10667	31308
10667	31309
10667	31310
10667	31311
10667	31312
10667	31313
10667	31314
10667	31315
10667	31316
10667	31317
10667	31318
10667	31319
10667	31320
10667	31321
10667	31322
10667	31323
10667	31324
10668	25788
10668	25789
10668	25790
10668	25791
10668	25792
10668	25793
10668	25794
10668	25795
10668	25796
10668	25797
10668	25798
10668	25799
10668	25800
10668	25801
10668	25802
10669	21389
10669	21390
10669	21391
10669	21392
10669	21393
10669	21394
10669	21395
10669	21396
10669	21397
10669	21398
10669	21399
10669	21400
10669	21401
10669	21402
10669	21403
10669	21404
10669	21405
10669	21406
10669	21407
10669	21408
10670	24476
10670	24477
10670	24478
10670	24479
10671	13356
10671	13357
10671	13358
10671	13359
10671	13360
10672	12791
10672	12792
10672	12793
10672	12794
10672	12795
10672	12796
10672	12797
10672	12798
10672	12799
10673	32936
10674	17201
10674	17202
10674	17203
10674	17204
10674	17205
10674	17206
10674	17207
10674	17208
10674	17209
10674	17210
10675	9257
10675	9258
10675	9259
10675	9260
10675	9261
10675	9262
10676	20886
10676	20887
10676	20888
10676	20889
10676	20890
10677	19318
10677	19319
10677	19320
10677	19321
10678	28542
10678	28543
10678	28544
10678	28545
10678	28546
10678	28547
10679	8892
10679	8893
10679	8894
10680	17579
10680	17580
10680	17581
10680	17582
10680	17583
10680	17584
10680	17585
10680	17586
10680	17587
10681	1310
10681	1311
10681	1312
10681	1313
10681	1314
10681	1315
10681	1316
10681	1317
10681	1318
10681	1319
10681	1320
10681	1321
10681	1322
10681	1323
10682	28539
10682	28540
10682	28541
10682	28548
10682	28551
10682	28582
10683	20224
10683	20225
10683	20226
10684	31908
10684	31909
10684	31910
10684	31911
10684	31912
10685	18223
10685	18224
10685	18225
10685	18226
10685	18227
10685	18228
10685	18229
10685	18230
10685	18231
10685	18232
10685	18233
10685	18234
10685	18235
10685	18236
10685	18237
10685	18238
10686	33092
10687	16349
10687	16352
10687	16358
10687	16361
10687	16362
10687	16363
10687	16364
10687	16365
10687	16366
10687	16368
10687	16369
10687	16373
10687	16374
10687	16376
10688	4548
10688	4549
10688	4550
10688	4551
10688	4552
10688	4553
10688	4554
10688	4555
10688	4556
10688	4557
10688	4558
10688	4559
10688	4560
10688	4561
10688	4562
10688	4563
10688	4564
10689	32427
10689	32428
10689	32429
10689	32430
10689	32431
10689	32432
10689	32433
10689	32434
10689	32435
10689	32436
10689	32437
10689	32438
10689	32439
10689	32440
10690	17962
10690	17963
10690	17964
10690	17965
10690	17966
10690	17967
10690	17968
10690	17969
10690	17970
10690	17971
10690	17972
10690	17973
10690	17974
10691	13433
10691	13434
10691	13435
10691	13436
10691	13437
10691	13438
10691	13439
10691	13440
10691	13441
10691	13443
10691	13445
10691	13453
10691	13454
10691	13460
10691	13467
10691	13470
10691	13471
10691	13472
10692	30008
10692	30009
10693	30912
10693	30913
10693	30914
10693	30915
10693	30916
10693	30917
10693	30918
10693	30919
10693	30920
10693	30921
10694	14897
10694	14898
10694	14899
10694	14900
10694	14901
10694	14902
10694	14903
10694	14904
10694	14905
10695	1220
10695	1221
10695	1222
10695	1223
10695	1224
10695	1225
10695	1226
10695	1227
10695	1228
10695	1229
10695	1230
10695	1231
10695	1232
10695	1233
10695	1234
10696	28677
10696	28678
10696	28679
10696	28680
10696	28681
10696	28682
10696	28683
10696	28684
10696	28687
10697	10344
10697	10346
10697	10348
10697	10350
10697	10354
10697	10366
10697	10367
10697	10368
10697	10369
10697	10370
10697	10371
10697	10372
10697	10373
10697	10374
10697	10375
10697	10376
10698	15766
10698	15767
10698	15768
10698	15769
10698	15770
10698	15772
10698	15773
10699	13992
10699	13993
10699	13994
10699	13995
10699	13996
10699	13997
10699	13998
10699	13999
10700	28437
10700	28438
10700	28439
10700	28440
10700	28441
10700	28442
10700	28443
10700	28444
10700	28445
10700	28446
10700	28447
10700	28448
10700	28449
10700	28450
10700	28451
10700	28452
10700	28453
10700	28454
10700	28455
10700	28456
10700	28457
10700	28458
10701	25795
10701	25796
10701	25797
10701	25798
10701	25799
10701	25800
10701	25801
10701	25802
10701	25803
10701	25804
10701	25805
10701	25806
10701	25807
10701	25808
10701	25809
10701	25810
10701	25811
10701	25812
10701	25813
10702	32627
10702	32628
10702	32629
10702	32630
10702	32631
10702	32632
10702	32633
10702	32634
10702	32635
10702	32636
10702	32637
10703	21911
10703	21912
10703	21913
10703	21914
10703	21915
10703	21916
10703	21917
10703	21918
10703	21919
10703	21920
10703	21921
10703	21922
10703	21923
10703	21924
10703	21925
10703	21926
10703	21927
10703	21928
10703	21929
10703	21930
10703	21931
10703	21932
10704	27930
10704	27931
10704	27932
10704	27933
10704	27934
10704	27935
10704	27936
10704	27937
10705	10357
10705	10358
10705	10359
10705	10360
10705	10361
10705	10362
10705	10363
10705	10364
10705	10365
10706	16349
10706	16352
10706	16358
10706	16361
10706	16362
10706	16363
10706	16364
10706	16365
10706	16366
10706	16368
10706	16369
10706	16373
10706	16374
10706	16376
10707	30006
10707	30010
10707	30011
10707	30012
10707	30013
10707	30014
10707	30015
10707	30016
10708	32572
10708	32573
10708	32574
10708	32575
10708	32576
10708	32577
10708	32578
10708	32579
10708	32580
10708	32581
10708	32582
10709	21830
10709	21831
10709	21832
10709	21833
10709	21834
10709	21835
10709	21836
10709	21837
10709	21838
10709	21839
10709	21840
10709	21841
10709	21842
10709	21843
10709	21844
10709	21845
10709	21846
10709	21847
10709	21848
10709	21849
10709	21850
10709	21851
10710	30708
10710	30709
10710	30710
10710	30711
10710	30712
10711	1638
10711	1639
10711	1640
10711	1641
10711	1642
10711	1643
10712	31281
10712	31282
10712	31283
10712	31284
10712	31285
10712	31286
10712	31287
10712	31288
10712	31289
10712	31290
10712	31291
10712	31292
10712	31293
10712	31294
10712	31295
10713	6937
10713	6938
10713	6939
10713	6940
10713	6941
10713	6942
10713	6943
10713	6944
10713	6945
10713	6946
10713	6947
10713	6948
10713	6949
10713	6950
10713	6951
10713	6952
10714	932
10714	933
10714	934
10714	935
10714	936
10714	937
10714	938
10714	939
10714	940
10714	941
10714	942
10714	943
10714	944
10714	945
10714	947
10714	948
10714	949
10714	950
10714	951
10714	952
10714	953
10714	954
10714	955
10714	957
10714	958
10714	959
10714	961
10714	962
10714	963
10714	964
10715	33115
10715	33116
10715	33117
10715	33118
10715	33119
10715	33120
10715	33121
10715	33122
10716	5097
10716	5098
10716	5100
10716	5103
10716	5106
10716	5108
10716	5109
10716	5111
10716	5113
10716	5114
10716	5116
10717	9918
10717	9919
10717	9920
10717	9921
10717	9923
10717	9924
10718	19561
10718	19562
10718	19563
10718	19564
10718	19565
10718	19566
10719	28187
10719	28188
10719	28189
10719	28190
10719	28191
10719	28192
10719	28193
10719	28194
10719	28195
10719	28196
10719	28197
10719	28198
10719	28199
10720	3817
10720	3818
10720	3819
10720	3822
10720	3823
10720	3825
10720	3836
10720	3838
10720	3839
10720	3840
10720	3841
10720	3842
10720	3843
10720	3844
10720	3845
10720	3846
10720	3847
10720	3848
10720	3849
10721	23740
10721	23741
10721	23742
10721	23743
10721	23744
10721	23745
10721	23746
10721	23747
10721	23748
10721	23749
10721	23750
10721	23751
10721	23752
10721	23753
10721	23754
10721	23755
10721	23756
10721	23757
10721	23758
10721	23759
10721	23760
10721	23761
10722	20895
10722	20896
10722	20897
10722	20898
10722	20899
10722	20900
10722	20901
10722	20902
10722	20903
10723	3990
10723	3991
10723	3992
10723	3993
10723	3994
10723	3995
10723	3996
10723	3997
10723	3998
10723	4000
10723	4001
10724	19947
10724	19948
10724	19949
10724	19950
10724	19951
10725	19991
10725	19992
10725	19993
10725	19994
10725	19995
10725	19996
10726	20907
10726	20908
10726	20909
10726	20910
10726	20911
10726	20912
10726	20913
10726	20915
10726	20916
10726	20917
10726	20918
10726	20920
10726	20921
10727	3173
10727	3174
10727	3175
10727	3176
10727	3177
10727	3178
10727	3180
10727	3182
10727	3183
10727	3184
10727	3185
10727	3186
10727	3187
10727	3188
10728	25809
10728	25810
10728	25811
10728	25812
10728	25813
10728	25814
10728	25815
10728	25816
10728	25817
10728	25818
10728	25819
10729	20535
10729	20536
10729	20537
10729	20538
10729	20539
10729	20541
10729	20542
10729	20544
10729	20545
10729	20546
10730	5453
10730	5454
10730	5455
10731	8978
10731	8979
10731	8980
10731	8981
10731	8982
10731	8983
10731	8984
10732	4948
10732	4949
10732	4950
10732	4951
10732	4952
10732	4953
10732	4954
10732	4955
10732	4957
10732	4958
10732	4961
10732	4962
10733	24087
10733	24088
10733	24089
10733	24090
10733	24091
10733	24092
10733	24093
10733	24094
10733	24095
10733	24096
10733	24097
10733	24098
10733	24099
10733	24100
10733	24101
10733	24102
10733	24103
10733	24104
10733	24105
10733	24106
10733	24107
10733	24108
10733	24109
10733	24110
10733	24111
10733	24112
10733	24113
10734	26495
10734	26496
10734	26497
10734	26498
10734	26499
10734	26501
10734	26502
10734	26503
10734	26505
10734	26506
10734	26507
10734	26508
10734	26510
10734	26512
10735	1344
10735	1345
10735	1346
10735	1347
10735	1348
10735	1349
10735	1350
10735	1351
10735	1352
10735	1353
10735	1354
10735	1355
10735	1356
10735	1357
10735	1358
10736	14485
10736	14486
10736	14487
10736	14489
10736	14490
10736	14491
10736	14492
10736	14493
10736	14494
10736	14495
10736	14496
10736	14497
10736	14498
10736	14499
10736	14500
10736	14501
10736	14502
10737	28771
10737	28772
10737	28773
10737	28774
10737	28775
10737	28776
10737	28777
10737	28778
10737	28779
10737	28780
10737	28781
10737	28782
10737	28783
10738	22209
10738	22210
10738	22211
10738	22212
10738	22213
10738	22214
10738	22215
10738	22216
10738	22217
10738	22218
10738	22219
10738	22220
10738	22221
10738	22222
10738	22223
10738	22224
10738	22225
10738	22226
10739	2268
10739	2269
10739	2270
10739	2271
10739	2272
10739	2273
10739	2274
10739	2275
10739	2276
10739	2277
10739	2278
10739	2279
10739	2280
10739	2281
10739	2282
10739	2283
10739	2284
10739	2285
10739	2286
10739	2287
10739	2288
10739	2289
10739	2290
10740	17459
10740	17460
10740	17461
10740	17462
10740	17463
10740	17464
10741	3011
10741	3012
10741	3014
10741	3015
10741	3016
10741	3017
10741	3018
10741	3019
10741	3020
10741	3021
10741	3022
10741	3023
10741	3024
10741	3025
10741	3026
10741	3027
10741	3028
10742	2600
10742	2601
10742	2602
10742	2603
10742	2604
10742	2605
10742	2606
10742	2607
10742	2608
10742	2609
10742	2610
10742	2611
10742	2612
10742	2613
10742	2614
10742	2615
10742	2616
10742	2617
10742	2618
10742	2619
10742	2620
10742	2621
10742	2622
10742	2623
10742	2624
10742	2625
10742	2626
10742	2627
10742	2628
10742	2629
10742	2630
10743	1345
10743	1346
10743	1347
10743	1348
10743	1349
10743	1350
10743	1351
10743	1352
10743	1353
10743	1354
10743	1355
10743	1356
10743	1357
10743	1358
10743	1359
10743	1360
10743	1361
10743	1362
10743	1363
10743	1364
10743	1365
10743	1366
10744	13320
10744	13321
10744	13322
10744	13323
10744	13324
10745	28739
10745	28740
10745	28741
10745	28742
10745	28743
10745	28744
10745	28745
10745	28746
10745	28747
10745	28748
10746	32550
10746	32551
10746	32552
10746	32553
10746	32554
10746	32555
10746	32556
10746	32557
10747	16148
10747	16149
10747	16150
10747	16151
10747	16152
10748	16954
10748	16955
10748	16956
10748	16957
10748	16958
10748	16959
10748	16960
10748	16961
10748	16962
10748	16963
10748	16964
10748	16965
10748	16966
10748	16967
10748	16968
10748	16969
10748	16970
10748	16971
10748	16972
10748	16973
10748	16974
10748	16975
10748	16976
10749	13804
10749	13805
10749	13806
10749	13807
10749	13808
10749	13809
10749	13810
10749	13811
10750	14515
10750	14516
10750	14517
10750	14518
10750	14519
10750	14520
10750	14521
10750	14522
10750	14523
10750	14524
10750	14525
10751	19895
10751	19896
10751	19897
10752	10731
10752	10732
10752	10733
10752	10734
10752	10735
10752	10736
10752	10737
10752	10738
10752	10739
10752	10740
10752	10741
10752	10742
10752	10743
10752	10744
10752	10745
10752	10746
10753	21641
10753	21642
10753	21643
10753	21644
10753	21645
10753	21646
10753	21647
10753	21648
10753	21649
10753	21650
10753	21651
10753	21652
10753	21653
10753	21654
10753	21655
10754	26999
10754	27000
10754	27001
10754	27002
10754	27003
10755	9046
10755	9047
10755	9048
10755	9049
10755	9050
10755	9051
10755	9052
10755	9053
10755	9054
10755	9055
10755	9056
10755	9057
10756	8915
10756	8916
10756	8917
10756	8918
10756	8919
10757	28018
10757	28019
10757	28020
10757	28021
10757	28022
10757	28023
10757	28024
10757	28025
10757	28026
10757	28027
10757	28028
10757	28029
10757	28030
10757	28031
10758	33017
10758	33018
10759	16895
10759	16896
10759	16897
10759	16898
10759	16899
10759	16900
10759	16901
10759	16902
10759	16903
10759	16904
10759	16905
10759	16906
10759	16907
10759	16908
10759	16909
10759	16910
10760	20172
10760	20173
10760	20174
10760	20175
10760	20176
10760	20177
10760	20178
10760	20179
10760	20180
10760	20181
10760	20182
10761	22772
10761	22773
10761	22774
10761	22775
10761	22776
10761	22777
10761	22778
10761	22779
10761	22780
10761	22781
10761	22782
10761	22783
10761	22784
10761	22785
10761	22786
10761	22787
10761	22788
10761	22789
10761	22790
10761	22791
10762	11092
10762	11093
10762	11094
10762	11095
10762	11096
10762	11097
10762	11098
10762	11099
10762	11100
10762	11101
10762	11102
10762	11103
10762	11104
10762	11105
10762	11106
10762	11107
10762	11108
10762	11109
10762	11110
10762	11111
10762	11112
10762	11113
10763	2521
10763	2522
10763	2523
