6088	19152	49
7296	37314	1
3049	23226	50
5542	23268	5
9601	25923	3
603	17838	2
1866	21546	2
7034	6176	3
2070	2575	1
8754	24669	10
6971	13995	2
5802	29473	15
8918	30698	1
7444	20751	6
3605	18936	50
9048	6451	1
5653	20571	21
4380	33967	3
1891	33941	1
3177	8778	1
8372	37948	5
1917	22788	49
8757	34291	1
6573	16182	15
8299	13256	26
7467	15455	2
8292	25551	1
9362	878	10
4727	11240	3
766	3240	1
4102	1502	1
4982	32804	1
6877	2690	49
8700	38550	7
1479	24867	14
6800	8202	28
981	35049	1
4968	1761	27
3969	24689	22
9060	30412	3
6040	26923	1
6968	24629	1
7905	4172	22
6124	37460	14
8317	8952	46
159	8196	38
1264	10174	50
5813	2845	10
438	27891	5
5957	5156	21
936	37932	48
7997	16467	37
8526	14023	3
7156	3819	49
2111	30097	49
4698	27845	44
4543	30286	2
8489	22764	1
1580	12624	34
8326	16492	46
8732	7596	2
2448	1030	46
4239	29069	4
6242	20572	27
8400	33865	49
1296	39656	49
1779	35556	2
5953	9394	7
7570	32326	18
9772	33310	2
6225	39729	3
5631	39585	24
4822	37785	5
7141	17258	21
578	11689	50
9755	373	2
6773	29537	2
4358	17546	1
7029	15549	1
3759	11613	44
7679	21719	37
7295	24707	1
5732	28564	1
9714	25451	5
9631	14175	50
6852	30955	10
4629	5395	49
9783	38995	2
1884	6660	44
7301	6130	25
5110	16208	49
3997	10583	22
7905	4170	1
2702	35743	39
5701	11356	46
7012	36673	45
5385	34471	49
8357	33865	38
1287	11118	49
2379	19333	5
346	3744	29
8498	27204	1
3583	37932	49
3595	21752	7
1329	33198	41
8138	27900	1
8019	14313	8
5116	5329	1
473	15921	42
6718	29333	48
7655	23265	42
7108	1490	38
6120	14047	47
6892	37528	1
7848	19966	1
7952	891	33
227	34409	41
5358	20247	49
916	11470	49
9758	12045	46
8790	1602	1
2670	16496	49
7332	34440	29
7917	25721	6
2848	12339	50
6333	5674	23
9183	3697	50
8550	38807	24
1962	20289	17
7629	31870	1
4306	30120	1
524	36521	47
8549	12181	49
7625	34179	3
8098	3742	50
2884	30449	2
6708	25675	3
4966	33300	28
5847	31054	50
5780	35762	49
9355	19152	48
4703	383	49
4549	34440	25
5782	603	7
5756	29756	32
2190	36026	47
6872	25111	49
914	33170	50
2017	22557	49
7922	18590	2
8496	18129	2
8499	11295	40
8188	33279	3
7541	6223	49
9284	29734	6
6349	2072	5
6046	22825	1
7387	12455	5
409	5932	1
9458	1618	22
9739	24614	1
5546	30210	3
6637	11067	2
9201	2067	40
3843	27924	31
6936	28154	3
8818	32017	1
351	10651	36
8626	31677	3
3579	37487	49
3648	19004	7
686	36427	28
6059	14059	43
7768	39143	2
6110	7574	43
2626	15456	1
9566	37522	20
5105	6862	45
1901	7605	2
8932	23979	48
3420	17246	1
1066	35743	3
2426	2517	43
4429	14628	1
2633	21859	23
4149	32017	1
8007	38322	1
5129	39703	1
5239	26580	12
7889	20790	25
6687	7614	1
1024	36051	49
3747	36485	7
4756	5197	33
6658	38323	49
1859	31843	50
8273	28417	1
4643	27326	2
4773	35086	50
6917	6457	37
6334	5009	2
7892	16998	44
2309	30368	24
2770	30386	35
6895	32004	5
2304	1480	1
3816	13609	1
7210	29773	1
643	4813	50
1749	15491	50
6602	7024	43
9058	27559	48
1092	36070	1
2110	16500	1
765	5685	49
8551	35762	24
6730	1306	49
4537	30786	1
8636	22897	40
4395	18009	14
6119	21000	1
6126	10539	49
746	34021	1
5914	1070	2
832	15253	50
5806	22066	1
5986	2132	22
7164	28130	1
8983	1070	17
2936	37954	1
8145	15820	1
5486	15470	1
9286	29734	10
5797	328	2
6325	212	44
3263	33003	39
2165	37377	1
4529	7296	25
9061	34887	1
3083	32189	47
5839	19644	19
8340	26949	41
5941	26084	1
6622	4618	18
5005	33021	49
6864	249	1
8441	10602	50
9627	2977	5
131	27779	49
7987	27599	6
1255	411	50
6792	8202	30
2917	5108	35
6771	20985	1
6294	2695	50
1961	14431	49
5836	19305	2
6579	1547	50
5557	6451	1
8159	32424	2
6515	13584	2
4871	15515	1
6268	17609	27
6384	380	18
8515	26738	38
4944	11285	48
8707	25552	25
7817	37791	5
1562	31942	2
6064	37965	29
5598	22939	9
658	30368	50
9663	34374	47
8501	11311	1
4925	35762	44
9051	11355	5
488	1014	50
2816	2061	10
4259	20306	3
6012	36838	44
3832	35308	2
2490	33451	50
4251	31593	1
4068	8801	1
1312	11106	48
7819	21648	43
3591	37525	2
2945	23926	36
585	28692	50
6625	19759	19
8056	22158	14
1834	821	48
7431	4293	1
3673	8206	3
3597	34045	7
3683	24103	39
9436	13319	2
4834	19012	1
8379	22710	1
4169	18426	45
8785	29224	1
9419	34449	43
1791	11432	1
7079	12527	1
2574	17735	3
5910	34448	49
581	24596	2
8188	33300	5
2914	32792	50
8545	14434	6
1599	37286	50
6091	35849	44
140	22860	50
6756	12561	4
6221	15922	1
8457	9521	49
5437	1624	22
2846	14526	32
2090	14685	50
5482	14934	50
3951	4752	45
2366	20283	50
4561	34085	1
9707	34085	43
2739	39514	50
4653	34010	1
2412	24742	49
8184	37508	22
8042	13016	4
7654	38265	1
7348	32233	7
7235	32272	48
5648	11986	1
9293	17547	15
4829	27174	42
287	3900	50
5655	11045	49
3677	12008	49
5783	25660	48
6757	24562	6
5722	11740	44
1465	18727	28
5686	39698	16
1717	12080	50
5494	20874	43
8948	625	48
7382	19402	44
5817	38186	9
7183	20022	12
4271	39595	13
9399	29033	1
4571	39687	29
8046	19617	1
3799	21754	32
4140	7642	9
1923	34161	1
6776	5930	7
4517	17343	1
2474	354	50
6423	30628	34
992	18901	43
4483	1990	3
2489	38335	2
8444	27005	18
5872	29758	1
4365	5775	1
8578	13995	39
9132	28678	21
9249	36527	48
4766	10155	8
9110	1181	49
5403	30565	1
2420	23250	9
7983	23406	3
8450	25738	3
5164	3049	7
3825	13988	2
5324	21493	3
6885	29471	10
2483	32156	50
4511	1618	29
2697	4047	41
2005	26326	18
5010	7800	1
1003	19145	50
9225	14070	50
5276	3254	50
1517	12080	41
442	29506	50
7738	9896	1
6339	15698	16
4107	10004	46
9180	17198	48
7590	25453	1
9620	39205	5
5074	4734	50
1444	37921	50
6799	13723	1
9633	26979	33
4507	14459	1
5205	25600	2
3316	31704	1
8095	4499	1
9348	29774	42
701	11349	49
6571	28282	47
3453	22967	2
7176	15613	42
2917	5211	1
7286	4907	1
356	13759	41
2906	39769	49
8967	33300	42
7671	25098	48
8645	15345	26
3356	374	1
9396	34373	2
8494	8532	1
4521	24601	24
8792	19263	1
9589	26483	45
9686	4163	49
8406	21015	1
1501	28819	2
5852	20682	1
5558	7599	19
8974	9037	45
4714	33300	48
8476	15648	1
2692	36116	50
7033	19644	1
7559	28469	50
5363	20883	21
6353	19263	50
3481	1646	2
8178	16767	25
701	11332	1
7410	19073	9
9168	25772	6
6907	15698	24
5891	36619	1
1019	20646	43
6939	35187	27
7816	2067	10
4491	23265	42
8949	12369	17
5318	15471	26
9669	7780	35
3366	34173	29
1103	15920	50
6395	36773	12
1693	20783	2
1960	16444	50
7785	39208	5
9671	25449	1
8149	36911	49
2077	27112	50
6385	9959	2
2527	38565	4
4712	5407	46
5610	16181	7
9427	38265	1
5023	2135	1
2654	29330	4
8655	16368	49
8040	31961	49
9043	37328	21
734	11031	18
9323	25178	46
8083	24599	8
1974	33050	1
4232	29069	3
8589	13512	7
4592	771	43
5779	1624	1
2402	20109	2
8807	39141	18
9178	3242	12
4764	33702	4
351	10662	6
8604	21451	37
8969	39734	2
4027	19718	2
1572	27344	30
7364	13996	6
7728	4058	12
2788	5153	48
4763	4035	1
5328	29695	1
6984	25935	31
8185	35762	48
2808	8870	49
2951	21668	22
7740	39698	5
3873	15475	50
6898	5619	1
3983	37383	1
1093	11338	26
5634	19847	11
431	11099	50
1012	6775	42
4340	11161	49
6687	7621	5
8861	38998	2
993	17306	48
5066	8801	1
9621	11312	23
2901	3818	50
2173	11130	26
2612	3923	46
1272	11688	49
4651	26332	2
7927	13032	12
6614	1353	45
4322	13996	5
5758	36089	3
4220	24537	32
5310	19137	43
8316	7108	1
8918	30711	31
8890	11350	31
292	4176	49
2009	34898	50
4896	15467	1
5552	15471	48
2987	16536	1
5926	33228	50
8244	37924	50
4376	21845	49
7656	17956	1
3741	36774	1
1666	18064	50
1491	36726	1
7591	4160	3
7867	15323	1
1933	4504	1
9496	23580	11
7933	4618	14
7152	31643	50
5864	33682	45
1433	21044	50
9045	4945	8
4175	7599	46
8262	14606	4
9692	4332	2
3586	32562	35
883	24090	9
3089	12074	4
4763	3446	1
4846	16693	4
2774	24092	9
4425	5224	48
6456	27902	12
1489	3659	1
9423	34232	29
7027	1574	1
6256	21820	8
3413	6729	48
1087	22742	49
7363	23815	49
6914	27459	1
3295	13527	50
2146	25090	45
8047	3599	1
714	11305	46
6593	25465	1
4204	33682	2
217	8337	42
9557	26167	1
7647	16456	6
7045	8782	49
8791	36352	26
8421	13761	2
4488	18320	31
5408	11036	50
4638	13146	49
4613	16816	1
4142	39698	14
5029	29586	49
7055	18271	2
4525	3750	4
8451	178	1
8034	12358	1
4620	778	1
5892	4703	1
4770	5102	11
1217	5374	13
5399	10823	1
4611	11726	34
9196	6306	8
7533	27533	27
8213	34080	3
8590	28222	24
3339	29704	1
9217	9581	5
8146	16133	50
39	24301	50
4648	19956	46
6398	11057	2
8286	29706	17
8916	30278	1
9040	7381	3
5011	2773	5
2542	35108	1
9457	33047	1
4642	32589	1
8919	11701	49
7630	28992	4
5444	504	3
9015	8876	50
4816	12691	50
3796	7359	24
3103	34181	13
4732	27711	23
3335	35449	1
1338	38335	50
1570	7609	48
4473	37039	2
6833	25037	3
2471	23453	50
9642	33667	49
9544	38842	26
6196	36122	1
7255	16406	1
4904	7352	3
1935	11826	2
3904	1590	17
7457	23320	1
9157	39295	11
8995	31395	49
143	2795	50
1173	4929	50
4550	9382	2
3470	6520	50
8882	20016	36
1053	38604	41
1713	26092	49
6443	13042	38
7811	37380	9
8672	930	1
1661	39504	50
8585	17607	1
3363	13708	49
9124	16616	6
827	18605	48
3585	30757	47
1206	33961	3
5000	18728	50
5560	5238	2
1057	34367	17
3091	33715	50
5616	37961	1
2880	31245	50
6967	18679	6
6255	19137	3
6747	11307	1
3097	12008	49
2678	33726	1
3030	12611	9
9827	15983	2
4426	5000	12
5085	39774	3
5813	2871	1
5146	35337	50
1812	4115	5
5895	3269	1
7642	12621	1
8929	10731	1
1102	33836	1
8012	1677	2
86	30447	42
2699	31645	44
192	33169	1
5937	3896	50
6588	24724	46
760	20930	6
6875	39685	41
5673	1618	24
6375	17035	50
5769	3319	1
5522	6221	49
8382	25615	14
9834	29169	1
9530	15965	42
5063	16561	1
7728	4066	32
9471	32753	50
8497	6104	1
1896	26696	45
4659	21644	26
7529	19644	29
4940	8203	47
3576	6785	1
5442	15889	49
9839	38897	22
8663	10757	43
6678	8375	50
559	7927	28
7115	24287	5
7302	29706	1
9565	1909	8
2397	16897	33
6441	13310	10
7037	36515	37
863	18836	50
8536	25615	1
2941	25957	3
4282	24601	5
9059	38533	1
3289	32614	40
8586	13178	5
5774	11259	19
8013	19060	2
7043	5181	16
9491	20383	14
2870	28375	48
5897	18913	41
3768	22808	7
9460	23251	26
6006	38592	1
4807	28130	29
9837	37785	1
1221	688	29
8750	14771	3
4943	33667	49
5922	30338	2
5549	14747	50
9240	22371	48
1773	17022	1
6528	20823	29
6449	15471	49
2279	4532	1
2002	1590	49
1944	32052	49
7968	30831	1
7505	33191	27
6395	36760	2
9048	6374	26
9070	29177	37
5914	1027	35
2285	33520	35
7902	9227	10
4176	33435	47
575	24606	49
5396	38992	3
6802	7894	1
8142	5307	1
1425	25208	49
220	15950	41
5560	5249	1
3306	11037	45
6600	36229	1
7801	16456	50
9462	28373	1
1463	4659	48
7370	5912	20
5554	39631	1
2843	39471	1
4581	34855	50
9080	20197	28
7639	8023	8
5448	18504	2
7560	24669	12
4232	29074	1
2899	23222	50
7446	32683	48
3541	12684	49
9389	15423	1
9078	27902	48
9533	11303	2
9086	29550	1
6988	31308	43
7842	19851	23
8159	32399	1
9807	39496	50
4672	4927	2
6794	11339	1
7726	6306	3
6404	19840	48
7112	31054	50
4211	9513	9
2169	36721	50
1088	32847	50
9314	1618	48
3255	34409	48
5559	13877	1
9477	20999	1
7153	11575	50
1833	31399	1
7713	5149	42
5323	36306	1
2763	35312	47
6719	24614	1
1792	10869	1
6701	20408	2
8718	2067	36
6883	39416	50
387	36586	9
8824	2064	20
5575	36152	21
278	34021	1
1197	12957	1
8720	33263	3
4948	22898	2
13	30805	21
4855	39648	2
5391	3446	6
9767	30816	48
5961	32713	1
3219	28677	46
1568	5040	46
8222	6254	1
8124	11067	4
1863	1334	4
5968	29100	2
2802	21015	2
1229	17787	1
3158	33048	49
2070	2573	49
5206	5238	1
7006	25449	17
2228	12096	1
1821	16054	30
771	25264	27
5689	936	1
3951	4791	1
8892	26192	1
6779	31986	1
8661	11881	17
1554	30963	49
4104	1618	42
3207	721	1
6573	16180	13
1853	24596	2
6916	33981	1
8822	12066	18
7764	18202	1
6312	19627	1
2359	15959	48
7103	15034	25
4568	1582	50
2708	13127	2
8255	13986	1
8714	15467	2
6570	7894	2
3268	24764	1
3175	19009	4
7888	4227	49
1306	36931	3
1505	39236	1
9057	14565	15
2260	14827	47
5570	37048	2
5065	33176	6
1083	19721	48
6694	39599	49
5317	39564	50
5896	25010	49
8364	20308	29
6089	20676	1
4700	15841	3
7306	22832	50
9133	34022	1
9550	34377	1
2282	30729	1
1452	6434	49
2892	24764	2
3844	34057	1
5814	14349	5
7322	28061	1
6525	10815	4
2953	36764	50
4160	35308	1
62	7729	50
1080	24620	48
9374	3309	48
6242	20570	1
8909	33441	50
1852	14244	1
2548	18741	49
1779	35558	5
8904	18913	31
4353	33927	2
4611	11733	11
3777	23538	1
9038	19052	1
9585	31715	34
4972	23542	15
3648	19009	12
1399	34582	50
5053	28138	1
6103	34889	1
6272	2602	13
2996	7471	4
6433	22431	1
1510	4051	15
6784	38672	34
7012	36675	3
2200	1280	27
4014	7255	1
7931	14070	50
5515	13639	18
7849	36128	42
7308	26478	1
9542	19644	1
9680	3099	49
7462	20226	1
9751	33266	37
9782	18474	2
7655	23267	1
7224	18836	1
795	33365	49
1209	19577	47
8552	9044	21
6820	30810	43
4399	2856	3
7933	4760	10
4094	33310	18
7355	2594	1
3807	24864	1
8251	30850	49
5425	25235	8
5669	19184	50
6333	5672	1
9491	20340	1
6460	14723	14
7595	37674	8
2292	9069	1
2129	10051	48
6783	29706	18
7993	15970	7
4947	1473	3
5462	9791	3
204	25078	6
7719	2560	8
9175	380	1
5148	9546	1
3617	15952	1
5879	30338	11
5331	29080	44
9381	35322	1
9371	12582	49
6292	28121	2
6184	21659	1
7678	15410	50
6470	20611	1
6048	37440	50
3185	24425	7
4517	17337	47
8382	25597	22
3010	16296	49
7525	35762	25
7392	39473	49
145	18442	25
3722	15950	4
2982	31703	37
276	34021	2
1608	966	4
4650	33917	1
6424	33279	1
2427	35421	50
5181	20209	12
3508	19577	42
9062	20781	1
7264	2067	4
4800	20231	1
8318	11126	36
2101	105	49
4710	17506	47
8599	3759	2
3766	26941	1
8570	28902	2
8586	13123	1
2507	20973	37
2562	9735	44
728	33512	46
5333	24731	1
3734	39504	1
5978	6711	43
9480	28967	50
9636	33720	1
2566	31852	37
1150	5010	12
7162	5944	24
809	11163	29
9366	20247	23
4798	27328	47
1145	14980	26
7091	29712	2
7630	28539	1
2345	24690	50
5105	6860	2
3291	39490	50
9097	35353	11
1000	18884	50
1278	20719	50
4179	36752	1
7083	24931	7
1010	26195	21
5282	17762	18
6723	12624	1
4276	7024	48
8803	12322	45
264	18616	2
7596	11489	2
8273	28423	33
3199	11022	47
2133	34178	48
4867	25010	49
3326	39722	31
4245	28138	2
644	6392	1
8848	8197	1
5646	8336	49
1179	38034	50
5532	34910	3
2324	39192	1
4874	15789	1
9187	36941	25
7222	28073	24
2540	8179	50
2097	31331	48
8369	20406	25
2596	11487	27
3449	33208	1
5675	29734	8
128	4697	6
7855	10272	32
6052	4239	5
2054	4479	1
2997	7869	5
6245	29147	1
5590	20284	47
9325	25695	4
2824	12506	50
6321	24147	1
7435	11294	1
9545	21556	1
5986	2130	1
6220	2253	44
6105	15959	49
2656	25131	1
6360	39416	50
7904	17413	1
408	12834	50
7128	16396	2
5323	36355	3
6351	33878	1
6832	12101	50
3439	28119	1
9773	24014	1
7061	34531	1
2667	23700	1
5715	9571	50
6838	22849	41
7605	16071	1
2139	6460	44
9469	29734	40
1152	8975	17
5749	7232	2
5540	29787	2
5192	33300	33
8807	39135	2
340	13555	50
3479	19256	50
5345	28469	50
6993	4371	1
6153	24014	26
7641	34027	4
6378	20231	1
6384	382	10
6521	20952	1
7848	20000	1
5737	9334	2
4262	29673	36
3353	25786	3
2424	30606	49
7890	5181	17
9624	19976	50
1681	12630	7
4057	15957	2
6155	4371	1
5124	16075	46
9051	11357	32
8157	29702	5
4325	4740	1
1217	5337	36
2115	35681	48
2139	6392	6
4248	29701	21
1682	15943	50
35	34406	50
655	1139	14
6646	7040	44
2214	34629	4
7428	96	46
1216	38266	1
1834	819	2
1830	5984	8
3921	21780	39
9667	26687	1
6696	1618	34
2338	11992	1
3124	12528	50
5254	5395	50
2855	39765	50
7315	34931	4
233	9546	22
8404	18907	18
7144	30831	1
7579	8098	1
2548	18736	1
6299	3389	49
8935	36943	1
8753	26923	5
3780	28451	49
6631	18275	1
9095	12181	49
8717	23205	1
5914	1023	1
9088	26923	5
1679	13448	46
2964	16723	48
7517	17838	29
4970	24982	1
7623	29718	9
9683	1845	50
8629	18958	3
7651	13248	23
1022	16404	50
7217	36000	19
4395	17974	33
4060	1602	26
1456	23806	50
766	3251	48
7966	27321	1
5655	11047	1
6319	24986	21
4907	16368	3
2235	2401	50
8862	148	49
2275	36993	49
2815	34938	2
8537	327	49
3534	7916	50
5494	20872	6
1630	7091	44
7169	36352	26
7736	11168	49
7183	20016	36
2305	34516	9
7600	13034	2
4934	39775	2
9116	24931	24
1641	32413	44
1063	24709	50
3919	22034	22
1905	14897	49
5217	24980	4
7582	2242	18
3943	24876	2
5403	30567	48
5297	9775	49
6966	1602	1
9705	25694	2
6211	34493	4
7166	19073	41
9423	34210	3
4700	15883	4
1517	12078	1
3606	2124	6
9094	20633	1
335	21409	8
4298	33922	1
9620	39207	43
5228	28222	29
471	11898	1
77	4981	46
7572	14605	1
1330	16014	50
1125	35883	50
7836	25738	4
8583	504	3
69	3597	10
7897	12090	1
1511	11347	3
5047	37568	1
738	35820	2
5766	2861	1
307	22391	3
8907	2072	6
4780	4040	30
1902	8875	1
5772	30587	8
3803	409	50
3162	3	38
2495	9103	49
1415	31161	50
8714	15471	48
5877	34934	46
4097	34440	27
9832	13032	46
4178	39689	1
8387	37047	18
9050	33927	3
4778	5181	4
4707	28814	36
4331	34093	23
8277	31438	25
2795	16071	2
7705	37195	1
6012	36817	2
5558	7597	15
7550	16706	9
3708	32905	48
3800	12026	1
1060	31770	2
8629	18911	2
5260	37045	3
8049	6216	2
343	4778	2
242	22808	2
4279	16477	45
2806	7439	49
3925	19789	4
2047	21755	4
3227	39588	50
1656	12095	49
3701	31824	2
2074	35312	50
5292	34167	45
7182	25372	2
5504	36207	1
9694	17998	49
7816	2069	20
4491	23267	1
53	12808	41
1847	739	1
7495	1477	6
4074	6491	1
6633	2396	3
8981	39504	1
7639	8027	2
4404	38479	23
8170	29774	6
5588	13774	1
4530	32055	50
9125	4169	49
4647	34446	25
9262	20976	4
8054	5179	3
7922	18603	47
6970	12278	1
4683	34710	1
3144	24596	2
5795	11356	5
8000	8159	3
1781	34161	2
8865	13087	10
8535	39108	1
4270	20284	45
1045	11413	48
3197	30856	26
7873	15189	2
6965	31010	46
9427	38267	1
6028	15954	3
4743	2069	1
6922	13236	1
1334	21629	1
6744	3670	48
3906	3525	1
5261	11355	5
6252	15926	49
9119	34049	15
6854	16425	48
9543	5173	44
1394	30451	1
6795	24670	1
5207	35409	1
2335	20105	2
6482	20388	37
102	27811	1
9817	37261	3
8083	24601	26
6543	11240	3
7571	17312	39
150	26305	50
6934	36543	50
7560	24698	37
8724	33300	28
6372	329	48
7268	28678	22
8807	39143	1
4012	14035	15
3971	31957	1
5840	23521	1
1358	13036	49
3373	24596	2
6929	30601	5
8969	39732	9
4355	3181	49
7737	8722	50
5154	24053	48
9458	1602	23
7682	25611	2
6731	17430	49
9776	22729	10
6473	33264	14
1618	13606	49
8637	7629	1
9063	380	8
8059	10207	43
1563	34409	41
6056	18724	5
8426	7743	48
9113	6455	1
4390	37732	50
8191	19152	50
9028	20110	49
8335	16299	27
8158	8202	6
2115	35676	1
4732	27712	21
5541	31267	5
4640	31649	1
5709	32129	5
7694	20209	2
9465	39492	46
5005	32997	1
761	39679	50
6938	39038	46
836	19577	40
6350	10528	49
5961	32740	4
4514	39547	1
5052	28774	14
700	13092	10
5793	844	1
5555	7965	2
6765	28883	1
6001	33313	1
156	17601	50
1503	4503	50
3418	39217	50
2858	24764	2
2056	34095	3
9461	8318	43
8450	25683	5
9838	38796	1
136	1579	49
7624	24724	47
9824	5286	31
5513	24240	1
84	13276	1
7656	17958	1
9162	21910	48
7719	2534	7
8202	10953	1
7867	15325	25
4030	17697	43
8365	31683	1
5259	20470	37
8155	33319	1
5561	38592	1
4055	23393	1
5839	19847	4
3675	34021	2
5697	30720	2
8811	23641	47
7164	28121	23
7537	21551	7
8639	21907	10
1920	13389	1
3165	22773	1
5111	35170	13
2229	5475	30
5464	37624	1
1108	5096	13
5483	7629	1
1936	19789	1
6764	34198	44
618	9259	2
7749	17483	1
6163	7024	46
8724	33259	14
9220	30105	4
9112	39084	15
4419	38613	35
6288	30732	1
1404	16765	1
5476	39498	47
5182	15252	2
7045	8780	1
3513	15967	49
4628	1185	1
6000	7511	48
8926	31094	3
6107	33649	1
900	36022	5
4304	29374	25
4367	6451	2
4244	17499	49
3965	32941	50
2605	29494	11
729	8349	50
4836	34471	29
9574	4338	2
8110	28816	1
5268	33300	49
8451	180	39
5732	28519	44
6690	20266	48
888	39694	7
3333	341	50
534	33258	7
9156	13248	8
5900	11553	28
8508	29642	50
8907	2080	6
8701	28076	1
1281	27433	3
55	12812	1
6667	33753	35
8871	26767	4
3694	10053	1
9402	10136	41
8349	20266	1
7744	7099	50
52	33227	50
2999	34277	8
4272	24629	1
8756	9035	5
202	20250	1
1590	16028	27
3615	711	49
2977	12985	49
4518	30378	1
8780	20217	25
5014	26704	1
4834	19073	44
5153	19407	9
4812	17701	1
4269	13393	49
7187	39769	43
8023	35727	3
5567	6457	3
7149	33822	1
5563	22431	1
7957	9932	30
8801	19851	4
4811	12411	2
8843	3752	1
9455	39779	48
2659	33674	2
5938	30343	37
6179	528	6
9145	13248	12
1782	38461	3
5742	14606	25
1635	24871	50
8148	20817	37
5418	37890	1
7472	15345	49
1751	32862	49
853	15911	50
9378	25532	1
5271	24810	2
141	4234	50
3004	15382	47
3395	34056	50
3032	35146	3
4103	23138	10
4718	17554	1
6139	37454	1
3406	20894	50
4945	30109	50
4733	1955	12
4963	20308	50
4133	6381	4
4462	36059	44
9773	23996	2
1880	33302	3
9186	24677	50
5886	6425	7
1430	30904	48
5120	32187	49
2040	16035	50
6967	18673	41
9592	3526	17
4508	822	1
3378	10074	1
2586	14174	46
3143	23536	50
8374	15755	50
8707	25594	1
6622	4760	10
9041	1541	6
7567	27106	1
9284	29701	22
8683	31263	44
891	26834	9
7516	17129	1
6491	35383	1
6998	14419	22
3548	6882	49
7820	34079	32
3178	26968	49
2651	8894	48
3208	36764	50
7738	9875	35
7133	22149	48
312	18727	28
6282	27911	24
9558	33548	32
6082	2962	1
8905	24599	28
5121	25446	45
928	12554	1
5371	5758	26
5983	24724	49
5522	6219	1
1735	31703	50
3947	29371	1
7405	17409	1
5272	35859	6
4243	13430	23
579	39722	9
293	24059	48
3327	16431	50
9490	11303	2
8510	26687	1
9322	18339	1
8663	10759	7
6577	11695	1
246	16505	50
3288	26208	37
9009	31061	46
2167	38059	2
8943	5000	5
1319	35057	43
8409	33973	1
4326	6929	1
4259	20305	15
7658	1155	50
1212	33363	50
5451	19152	48
1940	4972	2
7423	2254	1
2400	31256	1
8209	33918	9
7668	28958	21
4704	5009	12
5140	19644	3
2362	27371	1
4576	26728	25
5262	21559	1
4071	39714	31
3481	1687	1
2241	20802	13
8258	38333	1
8587	12360	1
5264	11395	2
888	39676	43
243	31086	49
4148	30215	1
2571	9601	1
1261	28969	50
7081	34035	1
544	8930	43
1874	24130	3
155	12824	1
7058	15442	48
6134	15471	35
3085	30289	2
5672	37064	15
541	22747	46
8800	2081	24
6395	36762	27
9048	6376	2
850	24332	50
7778	31157	1
6712	31216	24
5072	16193	33
8473	38669	37
7168	37963	1
6815	37624	29
3679	24514	47
9066	11356	46
5793	891	44
4093	27006	9
5816	20571	26
472	19301	2
5560	5251	4
2367	20152	9
6827	20470	26
4953	25506	1
1487	11150	9
6343	31607	1
7272	26564	49
4140	7621	5
4623	10519	5
2966	28015	17
636	1096	48
4815	32808	11
6615	5626	16
7210	29776	1
7599	5395	3
5112	17547	2
840	15952	9
589	1194	50
9533	11301	46
6373	32190	48
5373	13180	2
4305	13995	1
4962	3283	30
3980	37902	1
8984	21020	29
1818	25820	41
8957	37261	2
9806	5051	39
4072	36689	47
4100	33889	1
9306	37785	42
8412	19934	19
3301	17918	6
7810	7152	1
1169	31912	50
7099	23476	49
8067	4035	3
9443	37965	30
718	38195	42
7950	24601	11
8315	33747	29
9785	19847	1
1518	24545	50
9760	19839	49
5234	16767	48
7818	15676	1
2106	25208	10
